0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,camada
0.0191103571871983,-0.1662365111932581,-0.1528319569879797,0.1962305976464124,0.0112531188929593,-0.2086365153950804,0.1826155527494505,-0.1543862234156845,0.210182225561721,0.2154917400264894,-0.021245724781861,-0.0809181999732162,0.1631059808803265,0.2509099269124456,-0.2751051771913725,-0.0961907228984727,0.2090722534514538,0.0707628538173145,-0.1073978708119352,-0.1372673550166821,-0.2638204764102039,0.2134042470177741,-0.1144692546661505,-0.005475777203029,-0.1415412498841156,0.1286928885587444,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0709260363687939,0.2777217658373655,-0.2674621925935048,0.2182945294627605,-0.076376210095841,-0.2120889914288167,0.139500628186662,-0.0227532342305047,0.2225105720061353,0.123781331936418,0.2278202746798094,-0.1780862178524791,-0.2434591321645063,0.1986303611140297,-0.2634040869634366,0.1884617091265523,0.1743240582428047,0.1377688652102062,0.189629481157207,0.256172005620753,0.0496383597062529,0.2487892500665975,0.1015160650468594,-0.0039924828740181,-0.0095474942867196,0.0301747449310127,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2373609482114314,-0.0015054786448923,-0.1405222558290011,-0.2485155879821826,-0.2401131296878469,0.1920721112576639,0.0284188932784155,0.183868384791851,0.0086619986543916,-0.1339985134092884,0.2138156495271526,-0.013912124400605,-0.2265812105504658,0.1965897668353211,0.2538041083825795,0.2798680006184054,0.0375211480676655,0.1719118172872012,0.0758155945538513,-0.0122327253725617,0.278217745642469,0.0420490134389612,-0.0891888260340469,-0.0621340566249919,0.1979419154841981,-0.0950032167573695,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2208673736049768,0.0995050799317116,-0.2604937960595282,0.090146187902367,-0.0424029677354572,-0.1284442421561837,-0.1157644746301385,0.0629496779716624,0.2307743992105916,-0.2420902594983981,-0.1072334126967349,-0.229250632725184,-0.0474803151603303,0.2590562088275543,0.1489792850983958,0.2376043207063237,0.2105842867231252,-0.0369249826494085,0.0738294582854892,0.0556024041561543,-0.1922272877761259,0.0344387716900915,0.0424746262536135,0.1442219729914478,-0.269948651542629,-0.0113426581542624,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2250906265138311,-0.0872951261289108,0.0072979118672185,0.0274097099195788,0.0740140609966892,0.0080397157472679,0.0930985025165054,0.1750971469027524,0.0976530099404786,-0.0142271790782501,-0.0990712968205634,-0.2324340734678603,0.2035048227074042,0.0921739732794852,0.0160259096480017,0.0839397274090084,0.1267989990999756,-0.2581613906380188,0.2393226000129422,-0.144735560968865,0.2359187796570409,-0.2694517738102116,0.130207606284627,0.0929400434241484,-0.1295947119193067,-0.1919685757733364,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.192844569203832,-0.1801164928375096,0.173100432939425,-0.1296789413605675,-0.2663987602721835,0.0006796808194012,0.1926318218340886,0.0324802741731322,-0.2575095591536531,-0.2673356594477646,-0.1322094729857108,-0.1498674996553211,0.1552423260067895,-0.2708039008831619,-0.2484085987041944,0.216183774468166,0.2248672070063753,0.2038197679930002,-0.1194826118078242,-0.1344444452541812,0.0896298692422732,0.1972607799324464,0.0464435472600491,-0.2638888594061959,0.1825913746114715,0.0128954000156655,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0330840524114693,-0.2757266967020618,0.2615317449812623,0.0207124764535196,0.117164013729125,-0.2782765679262746,-0.2661041896638031,-0.2298173604681998,-0.2744716509868086,0.0470696441071404,-0.2195741095634368,0.247350909392518,0.2359419788157334,-0.1546865207258062,-0.0033557096585615,-0.0315918513383048,-0.0624389058281223,-0.0240770535194256,-0.0861948363229413,-0.1298267467882268,-0.1515188049078224,0.157223557824128,-0.1955862180487722,-0.2195844801382405,-0.2499035110957319,-0.2064841321440798,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2394862463165444,-0.133469742923103,-0.010528183806712,0.1701993914010874,0.0053236564638882,0.0091639090808182,0.2140976609359074,0.0337134006385744,0.0045220281010756,0.2314576771487912,0.2718000494727728,0.2122622945366186,-0.1645773246307222,0.2763309844296543,-0.2533667938484931,-0.2085848240109998,0.0813221834138517,-0.1283023411633433,0.0872470262015502,0.14108763334974,-0.2675964946295822,-0.0729900550935267,-0.1966469747115119,0.0079121450704356,-0.2284305985323853,0.2310371451467547,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1710915604979526,0.11762695379477,-0.1873594784445555,0.2616486656897844,-0.0996790299209482,0.2197709357658385,-0.0951157448017842,-0.0503714347274431,-0.1092575584372631,-0.2463802367742222,-0.2717731101640295,-0.1539358378493281,-0.2531912157649388,-0.1780440757579768,0.049932459885659,-0.2103850270557014,0.2196608696152832,0.1793249763446222,-0.1322294049622726,-0.1114856252495219,0.1657743798744685,0.046347631483383,0.2128288014081872,0.0712840924871804,-0.2404880283360387,0.2787242217481838,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0377199696111693,-0.2717249705836416,-0.0790290271417208,0.0484087884154619,0.0756301635104823,0.1696524226401571,0.0073278307444662,-0.1031397706177991,0.0607961521297856,-0.114288477148794,-0.0949611558180778,-0.1278277300743349,-0.1001165489666966,0.192905627776695,-0.1795258708009894,-0.1768923473901245,-0.186744293355313,0.1990190846411151,0.1519365416373291,0.234377580065497,-0.1477464781911349,0.0131676843455746,-0.0628611048307339,0.1503171195289375,0.0327454050502684,0.1998451385057073,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.136435824705015,-0.0408015170199315,-0.0644596643162176,0.1921485395463598,0.1854558129455807,-0.2193647702701912,-0.241587262027907,-0.1812379849785403,-0.1073562827064759,-0.1451955100504065,-0.0313911532531283,0.1059601606604002,-0.1743569525117377,-0.15394229683151,0.2525753860666168,0.0648909279499383,-0.0991595833331529,-0.171053005462733,0.2582832881390605,0.2696858100158859,0.0163727800095856,-0.0901855237980691,-0.2627229276934739,0.2804030820782197,0.2327579034133206,0.1122815775777808,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0957140932471821,0.0957002373588658,0.0121805309349136,-0.0960806408553233,0.1861896211476705,0.1340170336369768,0.2699206564376281,0.0684854717729669,-0.1590444928828501,-0.1886275550046548,0.0786925633672236,-0.2233662563431246,-0.10341265579697,0.2107287651139887,0.2675443101874479,-0.0182248557938757,-0.2713964460275204,0.1847331898030263,-0.0580899963517762,-0.2523221556694069,-0.1708324397157018,-0.1609704785138756,-0.1421302502423103,0.2680094971911043,0.1166613760215678,0.1733287572916397,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0970949760387665,0.1266012557658187,0.1516957756436304,-0.2178256794054032,-0.1386472337192611,-0.2303414515217273,-0.2080718191740491,0.2580188205004021,-0.1661307374254446,-0.1668443518397858,0.1723808680494368,0.1532250793840578,0.1898744773494784,-0.2721783694712652,0.175199437441857,0.0097719934506545,8.191289776277033e-05,0.1329743174889933,0.0011934863011761,0.0052228342915383,0.193358699551451,-0.1844265012180315,-0.0565424238745406,0.1648878623763274,0.1349665764258997,0.1872584623800394,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2623232662821706,-0.2155011262693151,-0.2628130985815475,-0.2497158937997202,-0.2245228477983376,-0.1686334774599686,-0.1773452905861542,0.1319705780150447,-0.1595035839880091,-0.0875197513959833,0.117177064715474,-0.0355559756081498,-0.2225895353240165,0.1152034808138979,0.1897852431146174,0.2627881860761883,0.2308795535548601,-0.0443012269807755,0.0222716381381684,0.1826072938990834,-0.079374623859843,-0.0159639503783147,0.1363790797306464,-0.187487963023242,-0.1130272421865047,0.2553963376160084,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.2470028820378026,0.1471112480007482,0.0892655962378304,-0.078910500480339,0.0120438942274742,-0.1962291663220755,0.1600819971898897,0.0470615690142727,0.2608036050677046,0.0166479597860807,0.1843436571520714,-0.1968276148633497,-0.1991725630277895,-0.0410144720336008,0.1427391577057244,0.1288983034764311,0.1807468707030482,-0.2738228355103342,-0.0682040871189263,0.1722445255120636,0.2124920059260578,0.1641815600447517,0.0065870329507294,0.2105613302973314,0.1005042574768192,0.1629010428992453,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0034058036505134,0.1949566371074614,-0.1925848008970565,-0.2051540861967616,-0.2320717634282826,0.0101405847114979,-0.1107137896578586,-0.1026264752808751,-0.2260984548862181,-0.0631200371987829,-0.2245489633887508,0.1983683578369369,-0.2130474205228496,0.0076245730769747,0.1567438379343451,0.0357746464086161,-0.2196342264735276,-0.0623250994904285,0.2260980979212702,-0.0914730485409091,0.0267641801611318,0.0756229056449605,-0.1774810334588228,0.2593123627106946,0.1157119628265278,0.0442050026422208,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1471793511001344,-0.1511603136126282,-0.1179622709885926,0.2148390714833979,0.1300384875477517,0.248830088441172,0.247131312969332,0.0817205795816743,0.15673064181526,0.1711240866080055,0.0466202591696525,-0.2098144529565263,-0.2291213467821182,-0.1217391516657585,-0.0915113556485673,0.0651377990503671,-0.1183023903687948,-0.1545329267110109,-0.1413275681399812,-0.2342400055849458,-0.0291986360635137,-0.1344744893956738,-0.1976025400231456,0.1665141984325839,0.0770852539423267,-0.0839396643592882,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0342487256441755,-0.1224462983829359,0.2757389757085645,-0.1456419706571063,0.0479533339104706,0.2618504938194821,0.1182895049748194,0.2315709509573691,-0.0842848922191011,-0.0784782879538783,0.0607250202642107,-0.0939221509785703,0.0356744860404046,0.2771994222496596,0.1828243977332712,0.0903145410826218,-0.2493398882250252,0.0644965790746932,-0.1944566891072305,-0.0093250633103366,-0.2696861059416933,-0.1048206348168538,0.2604247713041028,-0.0557426673425149,0.1520142471670642,0.1320398697723084,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.0628686976920868,0.0961933616473617,-0.248829809808127,0.09833532694165,0.2031150518016226,-0.2120343350369977,-0.0310909746678324,-0.2610243773812667,0.2055874194535925,-0.0037633873978989,-0.0849700475307493,0.0570424162483463,0.2727055125850258,-0.1497755913489626,0.1563214356749681,-0.2038517670122344,0.1975194726744861,0.2157606922333608,0.1575165476244962,-0.2704127020654926,-0.194419617575341,0.119435621510747,0.0196506075439721,-0.1876570533492412,0.0251543661786333,-0.2197975363413887,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.2096703071733818,0.1240584175207046,-0.1129574717193178,0.2433819504301388,0.1787954055175557,-0.0415011589883808,0.257658284342033,0.1355373461301807,-0.2153598193767597,0.2479800747842663,0.0925372666725222,-0.2674459073081648,-0.1283091408866258,-0.0157674033096743,-0.1127330744942835,0.2518916422634171,0.1640723341112583,-0.2002953577850938,0.1701577878923487,0.1358282183620965,0.1501188633244724,0.0962201203766014,-0.097687557722865,-0.2727240229971845,-0.2140955071548752,0.1813434497237393,,,,,,,,,,,,,,,,,,,,,,,,,w2
-0.1450861134118493,-0.2373942183168146,0.1189558139930882,0.1030774958892699,0.1001113727842668,0.2093351556943419,0.1064706901116641,0.1138162797486456,-0.0545671518942243,0.2211002003165342,0.1796604381953468,0.2559823536082662,-0.1114390955259787,-0.0551469434659479,0.1904540648277382,-0.0757243460356074,-0.0826476603832421,0.1401169132719852,-0.0790406505366931,0.1863533392923788,-0.2480311898283186,0.0374196448573922,0.0713188345457678,0.0659503968236205,-0.2556647505003891,-0.1570262636417126,,,,,,,,,,,,,,,,,,,,,,,,,w2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,b2
